id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
29,0.01362628310867336,0.0013023644394070237,0.002621964194957182,2.9106597900390625,2.9155731201171875,4.482330322265625,-1.495819091796875,-2.3671417236328125,-2.259124755859375,0.2705554776735651,0.4490982903058557,0.4227352860911577,0.27028993692691994,0.44922573132339677,0.4228488904902028,0.3827021172893055,5.0592122982997445,0.009963673795464414,0.6734943674310769,0.5543560884016209,0.16172114994310413,-0.04619743773219362,0.22549994539514517,0.2810821533203125,0.268341064453125,0.7098846435546875,-0.00714111328125,-0.3641357421875,-0.091888427734375,0.168761315531387,0.14618899516072298,0.3748147114180274,0.04824926442835582,0.13873752298947614,0.2994786738183633,0.36306272896041897,0.7613228143330151,0.13673292920972355,0.436277058554957,0.24198520231549314,-0.02045630859656106,0.07575771790780621,0.19489719212981704,7.1127777099609375,2.984832763671875,6.0822601318359375,-2.48309326171875,-1.2752532958984375,-1.6607818603515625,0.35144348336680875,0.25510117486804146,0.4161559797812837,0.3509486688349423,0.24366279591580037,0.36780261649584045,0.4357707748558035,9.3652164680446,0.041842557216869726,0.6014772904505802,0.4147020270184475,2
38,-5.953299566871762e-05,0.002089619567906232,-0.001910880027863234,0.147003173828125,0.152313232421875,0.0943756103515625,-0.118194580078125,-0.116241455078125,-0.1120758056640625,0.019207643144448432,0.01863851208334639,0.01846051377728075,0.019213082216925484,0.018526338529222443,0.018366635810476754,0.025404063285085526,0.1814113459397051,0.0009145095253766905,0.03251335505245035,0.020297512399436418,0.2760835251179521,0.17124654344944137,0.2814004532413779,0.30230712890625,0.1891021728515625,0.298858642578125,0.250823974609375,0.15582275390625,0.2686767578125,0.2762358135937058,0.17146049412871833,0.2814842187463285,0.00917389348967116,0.00856531609985128,0.0068685863974967025,0.4298884895979101,0.4512233647983274,0.41086376849097817,0.43004452230190277,0.01158684445332618,-0.011561866457186421,0.10019391751110931,0.17440625477880325,0.559906005859375,0.3402099609375,0.8252105712890625,-0.3692169189453125,-0.0676422119140625,-0.5662078857421875,0.07190581045589588,0.11430359923780495,0.19780968663801074,0.07099063449409247,0.055029401807437046,0.09336031466383266,0.2271087482689366,1.001917063773349,0.038061788434469654,0.23950872740646417,0.07608797500224496,2
30,-0.00138580902046902,0.0035697923834871544,0.002285778899953224,1.0081024169921875,0.5335235595703125,0.72796630859375,-0.8389434814453125,-0.3249053955078125,-0.5016021728515625,0.08311470295546448,0.049592721941711326,0.06703695287908415,0.08312708083509958,0.04947831887046007,0.06701726597748857,0.04277862120189403,1.2114827464793172,0.0010154835895980735,0.11773463792901197,0.10971948362159079,0.3253185335904892,0.17092489660918608,0.21103976990343445,0.345947265625,0.1977081298828125,0.2946014404296875,0.2490386962890625,0.1195220947265625,0.1735687255859375,0.3259106932800984,0.17219522745879606,0.21354183573285587,0.01964316254889692,0.02088365771161905,0.03260280768825036,0.42574141954170086,0.44724461373905106,0.38654004980986584,0.42599189189708636,0.014610220322598936,-0.032646385636491616,0.10941466231008473,0.11754258967845962,0.7453765869140625,1.5150604248046875,1.5597686767578125,-0.637451171875,-0.8797607421875,-1.1503448486328125,0.09980733803970274,0.16378578903114877,0.18041561190087171,0.09434427641939401,0.12191297279769042,0.1369099113821889,0.21919498848931535,1.8537281593980346,0.021602915890463953,0.263319354458979,0.1459551425853029,2
37,-0.0028419801911769996,0.019592346612822747,-0.0010752354173034738,0.498809814453125,2.391952514648437,0.5576324462890625,-0.8565521240234375,-1.8804473876953125,-0.48895263671875,0.07027400877504487,0.2632043927562006,0.04027351575749438,0.07023672751258922,0.26254971758555606,0.04027074674355287,0.12105509401767617,2.396183850134652,0.0018763347682890072,0.2753850844670868,0.24742237592389404,-0.08406441779625018,-0.11153151113775712,-0.7309288929191914,0.0138397216796875,0.0119171142578125,-0.7009429931640625,-0.240509033203125,-0.2670745849609375,-0.74066162109375,0.10392531847276719,0.13369008569789625,0.7309599498596586,0.061121149854259225,0.0737352648461736,0.006740024689192698,0.750188158705653,0.7879082069860797,0.7273112430002531,0.7503172389945546,0.013921105419063278,0.04653408283194135,0.012342736142139852,0.21526731747889546,3.5630645751953125,2.3708648681640625,28.449539184570316,-3.20428466796875,-2.0023651123046875,-20.063613891601562,0.2789942747795209,0.14557329192611437,0.9499333179811779,0.2751653130082639,0.14509084253504623,0.925486960192459,0.35656034378350365,28.621190651719104,0.030041982715918798,1.0007011028737234,0.935291793434937,2
34,-0.009600098970600606,0.022710232843781545,-0.00768227660639931,0.6400909423828125,1.3299407958984375,0.8524322509765625,-1.0230255126953125,-1.70184326171875,-0.84722900390625,0.17373208205561233,0.2556343676919374,0.14264154372044668,0.17358348972388418,0.2547951167436922,0.1425304682870508,0.23672895047902764,1.824464531893549,0.004822018774241484,0.34040913071712214,0.244782401715113,0.2989935688824865,-0.07049061504379416,-0.6163528052184977,0.36474609375,0.125,-0.5573883056640625,0.260009765625,-0.131622314453125,-0.6507568359375,0.2995268203159909,0.08751416043050812,0.6167493971247056,0.017877136034423178,0.051898232493663356,0.022129108303651463,0.6909430478124982,0.7268666087927608,0.6476750374063256,0.6911981360059881,0.018789440029441898,0.0898368085858639,0.003508309817410414,0.0651985055505026,1.16461181640625,1.87701416015625,1.506683349609375,-1.25335693359375,-1.3992156982421875,-1.7254638671875,0.21959670521759977,0.23740693218875877,0.3057729797610257,0.20051477266020487,0.23754091492552593,0.2989423824382658,0.34169880883641096,1.989004398257371,0.028906401588712615,0.44506390501324633,0.28536538752777146,2
47,-0.0027687134352247333,0.0022699252681886175,-0.00015998849131794262,0.242706298828125,0.340118408203125,0.08721923828125,-0.2469329833984375,-0.32366943359375,-0.0815582275390625,0.03842912852016249,0.04419523105724805,0.020162756372982298,0.03834031669140068,0.04414963179709857,0.02016793789684739,0.043380821577149196,0.369726787265804,0.0010718145342307095,0.06193991533396657,0.044224261833912315,0.2460600997062428,0.059621333525942545,0.3687467564073538,0.264923095703125,0.0775909423828125,0.3867645263671875,0.2106781005859375,0.049896240234375,0.3526153564453125,0.24642927307981533,0.05998283952926536,0.3688742275077488,0.013487730574365317,0.006577429297566139,0.009699464641256787,0.44763712935445066,0.4563747731112798,0.43430413039589405,0.4476533518115085,0.003812111241646433,0.030230151465744846,0.08952617535266634,0.132645031710122,0.5183563232421875,0.5611572265625,1.4736175537109375,-0.47723388671875,-0.3184814453125,-0.9748077392578124,0.0879689775109198,0.11477947206419357,0.20522612572539517,0.08263544650314002,0.07184962267398834,0.15664357274516663,0.21915560095154596,1.5258007514011813,0.01910030463236954,0.2510590187424212,0.12251575332522435,2
33,0.0024292044894888816,-0.014190032554894394,-0.046057508399449484,2.554107666015625,0.8621063232421875,0.754302978515625,-3.007080078125,-1.87060546875,-3.205596923828125,0.2210886584322885,0.1459119410553238,0.3694786011804245,0.2211389772247623,0.1452621269433516,0.3667022744066778,0.16808899819672346,3.4999876798445917,0.00345293955930702,0.4546261388879489,0.42253259955657785,-0.029197249250571208,-0.09846643284263457,0.6092288424108107,0.2229156494140625,-0.015411376953125,0.7683868408203125,-0.0882568359375,-0.1458587646484375,0.0226593017578125,0.08344889669665428,0.10184197364186023,0.643007569900123,0.07819692637853343,0.026010357271321647,0.20572631887949377,0.6261097603894387,0.7839495922839321,0.12701950263648248,0.6563491760519089,0.1969851467108721,-0.12034210749721143,-0.09584221101452306,0.06972049939337309,1.419158935546875,2.695770263671875,2.075103759765625,-1.7382659912109375,-2.5100555419921875,-1.3284149169921875,0.23001592221047001,0.27267363921382054,0.25513925497805673,0.19607966724930254,0.2553482360589297,0.24549906115581904,0.32895013717311167,3.5105850688928135,0.021970775311812893,0.43858212164108973,0.29016298165673093,2
26,0.00024975951165132337,-0.004464951702859789,0.000670614121835443,0.36383056640625,1.0376434326171875,0.4190521240234375,-0.8713836669921875,-0.9679107666015624,-0.3748016357421875,0.0821425871866223,0.12556492355276416,0.06189899766098233,0.08216584892873809,0.1255216301734958,0.061913179014955154,0.07505500755357473,1.3598492677298704,0.0013923174706445792,0.16231278621217013,0.143958711175516,0.30518854665811096,0.12988072297652653,0.39884715195492304,0.3223724365234375,0.3234100341796875,0.45166015625,0.2699127197265625,0.090240478515625,0.374481201171875,0.3052939811701451,0.13917106407536783,0.3990430217934093,0.008025146928783441,0.05001021793514944,0.012504902725915366,0.5209166178266912,0.6067545136349949,0.4960467896424915,0.5213524079321034,0.02131834937288127,-0.034026239217356515,0.042525937834323756,0.03318145716835084,0.55804443359375,0.4666290283203125,0.9942474365234376,-0.625518798828125,-0.353790283203125,-0.9631195068359376,0.1333630954733239,0.09374518405263818,0.14074730835467428,0.12898644527826983,0.08356866874981463,0.1368194666740604,0.17236585980867544,1.1387688309644688,0.0069708120754937795,0.2153687061213297,0.12916380715760634,2
27,0.0004404241388494318,-0.003918734463778409,0.0005021528764204545,0.033905029296875,0.0157928466796875,0.0196533203125,-0.0254669189453125,-0.0167999267578125,-0.016754150390625,0.014937395562208225,0.009160997162116347,0.008371665030010118,0.015282264667496307,0.008475405770725475,0.008553243865271048,0.01772112967194439,0.03439531430463787,0.005560944202994637,0.0194199492934682,0.008130225386796098,0.1076812744140625,0.33769989013671875,0.9138731522993608,0.1080780029296875,0.3379669189453125,0.9143524169921876,0.10699462890625,0.33746337890625,0.9136199951171876,0.10768167432580328,0.3376999156702506,0.9138731795793361,0.00030037879086684555,0.00013441186417199023,0.00022855021796108288,0.9802044388216532,0.9805629229533589,0.9800184398853887,0.9802044502978693,0.00015352332932554023,-0.0240020751953125,0.10535153475674716,0.08775815096768466,0.0907745361328125,0.26104736328125,0.3548431396484375,-0.1680145263671875,0.0030975341796875,-0.1464080810546875,0.06315124870914053,0.1204689563497541,0.14124102010476786,0.059786753269444604,0.05980289788516416,0.1132728941175978,0.18116891354409878,0.3989282739857893,0.04618518870165573,0.19608639783972298,0.07678336998341107,2
27,0.0014375043546371548,0.00020370220013125718,-0.0015287146881068398,0.36456298828125,0.487640380859375,0.1668243408203125,-0.2778472900390625,-0.32098388671875,-0.1294097900390625,0.04609082242172184,0.03743641298707701,0.020183160739462323,0.04608165915552752,0.037446633241597894,0.02013097570177386,0.03579334396798338,0.5498003690577111,0.0023690959237481672,0.0627153004161238,0.05151283558807859,-0.21843358644544736,-0.2710589638239221,-0.486560527419605,-0.2137298583984375,-0.265716552734375,-0.4817047119140625,-0.22198486328125,-0.27777099609375,-0.4906463623046875,0.21843879741997416,0.27106252716679796,0.4865649148347807,0.0015092519585990793,0.001390279425104723,0.002066872833491098,0.5982759325005982,0.6020056556038913,0.5952967995305993,0.5982773756381842,0.0013144524241299554,0.09810389967590262,-0.017979137916696634,0.11702128630924553,0.703826904296875,0.3406982421875,1.2333526611328125,-0.5451812744140625,-0.4893798828125,-1.67840576171875,0.14106988357257244,0.08756345137525946,0.21116527912426916,0.10140144506150331,0.08572243964287038,0.17582542792251313,0.22561036902530596,1.79886221490962,0.021756716440354554,0.2686239847362053,0.14584596453153684,2
34,-0.004801344446018639,0.00023924762240482873,0.00019181975703439839,0.4743499755859375,0.538330078125,0.18194580078125,-0.443511962890625,-0.4937744140625,-0.3658294677734375,0.0698188994818805,0.07734821495591607,0.049615435151043344,0.06967367172543465,0.07737011934159972,0.04962935234532116,0.07097984805394757,0.5781932618140464,0.0011537299466379352,0.11540847666854856,0.09102608310596184,0.19234838579053776,-0.0620783496740294,-0.3679641785124766,0.2371368408203125,-0.024627685546875,-0.3402099609375,0.170623779296875,-0.09942626953125,-0.4219512939453125,0.19269446054535944,0.06518053823142898,0.3682534969975891,0.0115468769644736,0.019874820108262654,0.014598769785174633,0.4205267548911213,0.4682140649288902,0.39494459321994463,0.4207021461080977,0.012150273724404316,-0.00493058296339774,0.08717814408710241,0.07755938822604076,1.171844482421875,0.5986785888671875,1.260009765625,-0.7163543701171875,-0.2859039306640625,-0.9535980224609376,0.11235900083998569,0.11412843224070439,0.1726443824404323,0.11228309142944186,0.07367764515046091,0.1542865138720424,0.19532241350895557,1.4746724599960819,0.023979064426478965,0.23549082127276044,0.1315866636471247,2
32,0.0006060759409387586,0.0037901058570150676,-5.929681319224683e-05,0.2523956298828125,0.1251678466796875,0.2097930908203125,-0.164947509765625,-0.1173248291015625,-0.075714111328125,0.029557325640888765,0.021909616011893188,0.022650164595567936,0.029559616304282065,0.021585515003140838,0.022656605926385586,0.03203412577347476,0.3282884161754584,0.002273201114123865,0.0432052858923126,0.028999920721412376,0.36625402733700735,0.12282643905306027,0.06241936897655351,0.387939453125,0.1320648193359375,0.07672119140625,0.329193115234375,0.107269287109375,0.0506591796875,0.3664550662396133,0.12288156530443328,0.06265361804416132,0.012140339172747963,0.003681407219760615,0.0054143418563449555,0.391385782596352,0.40786113969635696,0.3553620446178077,0.39155417315918206,0.01148545169411099,-0.018312662737004638,0.09414525355787903,0.13702481251179965,0.27392578125,0.3430633544921875,0.63330078125,-0.3262939453125,-0.158447265625,-0.3622283935546875,0.0748980687696786,0.11626147856275144,0.1752398958259735,0.07264574020321696,0.06823548650367148,0.10927072738632995,0.2065853225511809,0.6432522012574894,0.016913202750664203,0.2232386014830828,0.08462918281425337,2
50,-0.00695600061608641,-0.005241486210151007,-0.01375447727689807,0.9698638916015624,0.862060546875,0.696807861328125,-1.5904388427734375,-0.53948974609375,-0.7483367919921875,0.2378482029792225,0.12067868611656264,0.1445952364352882,0.23790618739983815,0.1206458021136066,0.14403626047249102,0.2120237636694238,1.6092143663631082,0.0039946565551323195,0.30338572040068423,0.21714536699146506,0.17397843943346267,-0.07635471420800126,-0.478449571852716,0.2613525390625,-0.033966064453125,-0.351531982421875,0.07769775390625,-0.124420166015625,-0.6724853515625,0.1790878379156236,0.08019479397279651,0.48795259127551355,0.04250154084310367,0.024535089419015752,0.09589620566539472,0.5197401174805467,0.6876334088360935,0.41355165900815644,0.5259290731668296,0.08050030230319412,0.38749662053665057,0.11016452456480705,0.07056997414403314,1.3353729248046875,1.079559326171875,1.9363555908203125,-1.0357666015625,-0.51104736328125,-5.078140258789063,0.434873190162845,0.2265418610861796,0.3721233118767118,0.1975181703338046,0.19808498265207478,0.36561601115426995,0.5375676137876432,5.118140936505202,0.055283140284548546,0.6155580115544694,0.3000893258943193,2
42,0.01887460407919933,0.0095997010330885,-0.03235734208680955,1.7220916748046875,1.7938385009765625,0.8818359375,-1.35968017578125,-1.2845001220703125,-2.3999176025390625,0.21278405905497155,0.22774744214627582,0.2669702982142378,0.21200628823598733,0.22761052543001783,0.2650784263191677,0.2475133043375346,2.4746598105063056,0.004972047792533466,0.4103889537020702,0.32744151831345164,0.13984534435908733,-0.2448774805277483,-0.6558185573002823,0.324371337890625,-0.0909423828125,-0.003326416015625,-0.033538818359375,-0.2878265380859375,-0.8197479248046875,0.15717903488389445,0.2472489523833078,0.7027521492829681,0.07177389987347585,0.03417215050118705,0.2525852562742522,0.7341000035893367,0.8866010538681598,0.2553004395936603,0.7613789311397492,0.20203600531657262,0.4369506748142396,-0.0014810068286329474,0.06985541235042524,2.0419464111328125,3.599472045898437,2.39703369140625,-1.170654296875,-2.1505279541015625,-1.9033660888671875,0.5145990873545097,0.3396068211748893,0.29137854514753186,0.2718986304339695,0.3397013335824401,0.28296244775033336,0.6026159361664013,3.97852894452365,0.1067807714607433,0.6819431576509143,0.3193104577038562,2
36,8.349165354810191e-05,0.017013400035972685,0.051362907638726,2.4154205322265625,1.9610443115234373,2.8533172607421875,-1.689300537109375,-2.444305419921875,-1.5228118896484375,0.3199220496505099,0.35460698349381503,0.3675971562688638,0.32001443501449983,0.3543009079394871,0.36409622397333813,0.36548848069970846,3.3046554041872485,0.0033146712119579,0.6026805952510182,0.4793482395549768,0.2188155282176945,0.25710091359620835,0.7377388229546316,0.31610107421875,0.371368408203125,0.918487548828125,0.0147247314453125,0.0785064697265625,0.4574432373046875,0.22932661129582546,0.2613980540088968,0.7405501485037009,0.06865260734371008,0.04721599327796786,0.06448528863781648,0.8154691162908977,0.9903941225483021,0.5693485825411957,0.8181284494117769,0.06593018888600596,-0.0027034574513071954,-0.011415353823478998,0.01629315347649484,3.2662353515625,3.21685791015625,4.807037353515625,-3.881179809570313,-3.33892822265625,-6.51910400390625,0.4970591324740569,0.4623436043453154,0.49066695873848537,0.4971953333592096,0.46233614734032863,0.4905379985188492,0.5165962453333267,7.288431256859271,0.018076217410186345,0.8376057867831108,0.6595171769393173,2
