id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
9,0.021155714028449547,-0.00107085444161752,0.0032993487850843284,1.02294921875,1.956512451171875,0.441741943359375,-0.93408203125,-0.7602996826171875,-0.5041961669921875,0.0946378741422956,0.17030542020480366,0.06648455004526058,0.09226950485153411,0.1703510683257169,0.06642174459471085,0.1241380499163752,2.024946822843172,0.005817482119294242,0.20586514704541048,0.16427333995003693,0.22748203080048907,-0.41801720411785726,0.33692834676340894,0.2674713134765625,-0.347625732421875,0.3809967041015625,0.1176605224609375,-0.48394775390625,0.3151092529296875,0.22901475926358625,0.41870012961351855,0.33715456305164226,0.026459184343488547,0.023911180791030603,0.012352178846976673,0.5839215795249088,0.6423338692888645,0.5136341882975635,0.584320766262401,0.021601280724537396,0.07403128989409523,-0.06640884873507624,-0.024652241837443363,1.9553680419921875,1.905426025390625,2.748931884765625,-1.63720703125,-1.214599609375,-1.6613616943359375,0.19243541031307415,0.18847153026438748,0.18176088910904786,0.17767644524267162,0.1764349554815999,0.1801331659994081,0.2349411572867948,2.756440263988299,0.009158731443298625,0.32494603501546643,0.2245475218218525,0
14,-0.002308589816779344,-0.0019298066203970081,0.0026454420715261795,0.40185546875,0.5392303466796875,0.2785186767578125,-0.3331756591796875,-0.52001953125,-0.210968017578125,0.03852126643802122,0.06715853780396308,0.029730310590054626,0.03846309393240352,0.06715012649256018,0.02962090201063606,0.05176640735153042,0.6961082677539434,0.0018619474439430664,0.0829340010836115,0.06481284272288126,0.1947206644249182,-0.17362834724101428,0.7030733413608494,0.2290191650390625,-0.149749755859375,0.712554931640625,0.1735687255859375,-0.20892333984375,0.693634033203125,0.1952632538584537,0.17424058914662321,0.7030822764307858,0.014550703529446709,0.014598032544958443,0.003545607423836574,0.7501878713307681,0.7630623889296339,0.7382928945743248,0.7502081102231895,0.005512153383993984,0.10768720058357757,0.04470071913320807,0.17778330321141847,1.2612457275390625,2.1497344970703125,1.94854736328125,-0.6528472900390625,-1.1938018798828125,-2.1893310546875,0.15109675081564364,0.1576537554969073,0.25860475109497977,0.10601963136393645,0.15122734861186113,0.18785584694744184,0.28522654199440145,2.347166861122589,0.04141964212257383,0.3384691300816365,0.18228079795438568,1
19,-0.000749969482421875,0.004017162322998047,-0.005866909027099609,0.1126251220703125,0.809112548828125,0.202911376953125,-0.1251373291015625,-0.94873046875,-0.329681396484375,0.023469599582443056,0.1977259265163023,0.052784030451386924,0.023531264370056322,0.19830579124513578,0.05262166614221817,0.11649372197839973,0.9487368495852236,0.004134934762009948,0.2059915483508567,0.1704208058033682,-0.005998039245605468,-0.0036536216735839843,0.9796821594238281,-0.0018157958984375,0.00189208984375,0.982635498046875,-0.01861572265625,-0.006500244140625,0.97869873046875,0.006675558251732251,0.003797487539350653,0.9796825527051464,0.0029394909379065687,0.001038605876346136,0.000880583875441109,0.9797122538974831,0.982647510614958,0.9787162835093715,0.9797126558662268,0.0008902702971727384,0.2523629188537598,-0.024787521362304686,0.1662919044494629,0.6317901611328125,0.810089111328125,1.1702117919921875,-0.172882080078125,-0.70751953125,-2.092987060546875,0.27204777198588576,0.16254579794450838,0.3544447972953409,0.10192090868790708,0.16114906639234608,0.31399734300731547,0.4174316105082532,2.108669703398441,0.10154526477154246,0.4754600309191475,0.22833957180138081,1
25,-0.004921518920603344,0.0027598981219467667,-0.0009373396659070306,0.9032440185546876,1.2816619873046875,0.5064697265625,-0.9356689453125,-0.99169921875,-0.7392730712890625,0.17437956727698475,0.1904067056020957,0.09021480151857056,0.17438037553238464,0.1904634558912433,0.09024629950846957,0.15765584502158744,1.6001321023801836,0.0011933114499522188,0.2734989166980131,0.22357676809818602,0.29336052340523644,0.06404927735555374,0.2753919529204019,0.3802032470703125,0.096435546875,0.320098876953125,0.1862030029296875,0.010711669921875,0.246826171875,0.2978421782184987,0.06704689454761549,0.27565250532516306,0.05149469079885156,0.019831617557610367,0.01198714919360283,0.409957021541177,0.47784815260555275,0.3382364822425937,0.4113265769269694,0.033551459982791576,-0.009740677310227387,0.07234383705255967,0.1916560588778266,2.408538818359375,0.7214202880859375,2.4425201416015625,-1.376922607421875,-1.2300262451171875,-2.0806121826171875,0.2257830788627878,0.1322318152931306,0.4363392857235214,0.225663804538528,0.11073166916797687,0.3921528358400466,0.3774893407911872,2.5482354776372755,0.035512250894603,0.508778167713778,0.3412489675279776,0
23,0.002733519383388205,-0.010348656565963227,-0.0054436279015768925,0.65032958984375,1.712158203125,0.4811248779296875,-0.58990478515625,-1.2510833740234375,-0.61407470703125,0.135199817654443,0.22693724630716905,0.11473328333988086,0.13521110765715008,0.2267664516034777,0.11463707490650732,0.2021391995867497,1.764297207163196,0.0036787608188602276,0.2879986645129188,0.20520042908472658,0.2676603836648136,0.09706546166331588,0.09513739024213352,0.33636474609375,0.170684814453125,0.1285400390625,0.2039947509765625,0.0039215087890625,0.036163330078125,0.2693182402190712,0.10306488582517132,0.09706503545089208,0.02984537381966754,0.034660618439495625,0.019253869885163553,0.30253312895885415,0.37254974215980174,0.2421673301980945,0.3042635474583439,0.03241322322810938,-0.07429304984910226,0.12715115544435,0.15941812694244298,1.6576080322265625,1.415008544921875,1.7788848876953125,-1.6585235595703125,-2.19830322265625,-2.0078277587890625,0.3048029528054845,0.2037988045535933,0.33792660064345853,0.2956953161366023,0.1593146210075601,0.2980459510219666,0.41136065787287396,2.427801999483719,0.024909027922895528,0.4986313068779974,0.2818888711185439,0
21,-0.0008785467038209411,-0.0013756850670123921,-0.003475092745375359,0.6158447265625,1.56298828125,0.5868377685546875,-0.65484619140625,-2.274139404296875,-0.7034912109375,0.09828060226545095,0.18480511144740822,0.08885061528081326,0.09830492805161702,0.18485311743832236,0.08880815424606439,0.1227777193757604,2.4165401338959156,0.002540760206305819,0.22739049635929778,0.19145008351847356,0.09380501933481501,0.09462822223531789,0.33651207233297414,0.165802001953125,0.153900146484375,0.373687744140625,0.0579071044921875,0.0019683837890625,0.2930755615234375,0.09529109299162644,0.09641484157750886,0.33691073035054436,0.016768194429788198,0.018480192299567027,0.016389624116725725,0.3626004091824086,0.40848541680129713,0.31874050140544985,0.3631598192329269,0.020155173830865708,-0.34976890827047413,-0.10089683971185794,0.2426171313757184,0.87408447265625,1.1404876708984375,2.1201324462890625,-1.64141845703125,-1.04656982421875,-1.7032012939453125,0.4090685664613718,0.20613374901778425,0.3683464353938623,0.2121901956415843,0.17980414458565028,0.2772367157451177,0.5321553682819813,2.196941710968587,0.0662800065723855,0.5877986994016348,0.24970744992936633,0
1,0.0026319567435630032,0.01138579584786752,0.013326699769400891,0.7421417236328125,1.4701690673828125,0.6803741455078125,-0.7390899658203125,-0.981689453125,-0.998443603515625,0.14767555015258943,0.172575024368345,0.09235683381686195,0.14769459010948924,0.17224858138687385,0.0914165861423227,0.15893048164743176,1.6134218246773802,0.003038032183022926,0.24519378438549433,0.18676499570045488,0.09381099125869803,-0.3029544422075032,0.18319248247750197,0.16546630859375,-0.1845245361328125,0.2523193359375,-0.01593017578125,-0.4281463623046875,0.1177520751953125,0.0981844222416586,0.31091221352284315,0.18624006355264083,0.02898554980347304,0.06991296582559713,0.03356372756896573,0.372091938150721,0.4536472378166409,0.25163497123404005,0.37548894332682287,0.050408314276366925,0.06801505138190898,0.001502130330637766,-0.04824702676612845,2.12298583984375,0.8393707275390625,1.3687286376953125,-1.52252197265625,-0.7976531982421875,-2.164154052734375,0.20232045216776312,0.1431032255761464,0.2709538523099374,0.19060015891728935,0.14313652599731475,0.2667004693421647,0.26316908256671767,2.536842310202289,0.004601834238963205,0.3671894451332458,0.25614033587342205,1
3,0.001861996120876736,-0.007398322776511863,0.0016740074864140264,1.0558013916015625,2.551422119140625,0.8780364990234375,-1.0199737548828125,-1.4043121337890625,-0.9621124267578124,0.19970559162842072,0.32190526974010447,0.15953354866346467,0.19975471885045493,0.3219134007018399,0.1595709444564102,0.2913082551394625,2.808255752756705,0.003261314070033132,0.41104291644944446,0.2900766698130528,0.20456617849844475,-0.4137523439195421,-0.8123059272766113,0.4141998291015625,-0.351654052734375,-0.7636260986328125,0.1079864501953125,-0.4935302734375,-0.8457489013671875,0.20869429873275966,0.41439986928773587,0.8124263298658527,0.04131557541509981,0.02316376644850338,0.01399054120805315,0.9355434995520688,0.9609234808125967,0.9054813385471805,0.9355838302624465,0.008689510397090665,-0.10630039815549497,0.031076810978077078,0.00843303291885941,1.6919097900390625,1.6955718994140625,1.31536865234375,-2.695175170898437,-1.593292236328125,-2.01055908203125,0.353008513136211,0.1906205154592292,0.33271758791475914,0.3367207294127043,0.18812467561317958,0.3327069825754983,0.40330176004835244,3.4827551119011124,0.013697243043583655,0.5212026329254258,0.3302468623114925,1
23,-0.002943488890337313,-0.006049539195105725,-0.00307304812520228,0.429656982421875,1.103302001953125,0.421417236328125,-0.5341796875,-0.76470947265625,-0.3032684326171875,0.08791686350793101,0.13953230562027394,0.07993256104346505,0.0878928644194659,0.13944122373120998,0.07989645522547847,0.13391584610575405,1.1442763648720033,0.0043683330794004075,0.18326989255125611,0.12515355367481756,0.2695990804972939,0.09922711511750215,0.11787565558360004,0.2952423095703125,0.1767730712890625,0.157073974609375,0.238494873046875,0.036865234375,0.0735931396484375,0.2697966408914052,0.10402202181542403,0.11872549611114121,0.010325917891888345,0.031226938814063073,0.014184111057628564,0.31230739410143554,0.3403403764820804,0.28075824818332,0.31258047265574834,0.013066817347936164,-0.07396527675545257,0.13523114975906214,0.16041843251885698,0.9438018798828124,0.85809326171875,1.7596893310546875,-1.656097412109375,-0.4720306396484375,-1.181610107421875,0.20751979308291627,0.17668840210873216,0.2718263899091426,0.1939465008436389,0.11374872398233726,0.2195068020363112,0.33388625677230305,1.9963458197983095,0.038947914863042936,0.3849322566529734,0.19160880458197732,0
20,0.0003428135423034738,0.0006454169270084148,-0.0012014759972400028,0.040802001953125,0.0892333984375,0.0505828857421875,-0.146636962890625,-0.4352264404296875,-0.3657379150390625,0.008740713396054915,0.01274005484073491,0.016730857285747504,0.008736501920711704,0.012727357803481915,0.016692464234234605,0.012185754346700356,0.4620422942381899,0.0009820308172426811,0.02277346380182332,0.019244509215518887,0.010003198551226266,0.0012794292700167218,-0.6157243770340369,0.0111083984375,0.0018310546875,-0.606475830078125,0.006683349609375,-0.0005035400390625,-0.6259765625,0.0100143120576876,0.001304857099138701,0.6157680763799928,0.0004717974222105898,0.0002564188436832902,0.007338010396550401,0.6158071814278205,0.6260621650965312,0.6065754414892696,0.615850885350305,0.007338888056485717,-0.0021883017448890607,0.003500540045243275,0.2836164028927152,0.3423919677734375,0.1505889892578125,0.9539947509765624,-0.2345123291015625,-0.1563873291015625,-0.3472442626953125,0.04597925624145719,0.04562911266249888,0.2991228691878574,0.04594037088416021,0.04550773247116349,0.09508642954979818,0.2933686008106957,0.9587036300191526,0.02572974819068008,0.3060565287623524,0.08723440468786467,0
24,0.0043803793161026556,0.00790286681812662,-0.0027741216419068437,1.1116943359375,2.5891571044921875,0.953887939453125,-0.99859619140625,-1.7326202392578125,-0.7839202880859375,0.18204779068986512,0.23293819731085813,0.1481034587608761,0.18204749376571394,0.23287114111386875,0.1481201183875255,0.20636835978458495,2.8757097840642696,0.006030079610698003,0.33066030357215204,0.2584313950370665,0.1796429886101441,-0.07982166841514644,-0.03468783065101918,0.2614593505859375,0.00665283203125,0.0867462158203125,0.0868377685546875,-0.18829345703125,-0.1502532958984375,0.18319779150005502,0.09380365912105047,0.06993008439578206,0.03592451032203298,0.04928515110033465,0.060737920112653054,0.21446077870323857,0.2855190384534513,0.11403312251715471,0.2173724315054627,0.035469319920409775,-0.28015936114147055,-0.005513772651527418,0.26625406268553004,1.988067626953125,1.5666351318359375,2.999130249023437,-2.6645965576171875,-1.501800537109375,-3.901275634765625,0.4358850658258889,0.20922178736725572,0.5101391259729735,0.33402208735788047,0.20920935066391247,0.43526977259731037,0.5750987316023694,4.057518611409453,0.030372829479651073,0.702859498596738,0.4041868069350121,0
1,-0.006570991026152165,-0.0103568593296436,-0.004059922804526233,1.2282257080078125,3.2624053955078125,3.040252685546875,-1.892608642578125,-2.0903778076171875,-1.46246337890625,0.2519847566005815,0.4086127520925419,0.3334295438694396,0.251971316207111,0.40859863739448826,0.33350045299965175,0.3726192849761057,4.496714599579102,0.00912002134451465,0.5844963297204508,0.4504521881144519,0.36233254528920583,-0.04108194473686568,-0.023941599994624425,0.5137786865234375,0.207244873046875,0.4443511962890625,0.249725341796875,-0.1675567626953125,-0.2319488525390625,0.36677009141882677,0.09410694764081753,0.17130688371515781,0.056897124916566656,0.08469063753018702,0.16967426397680446,0.40940356022337354,0.6059250216056227,0.25849103906457466,0.4155989243992876,0.07151309843931256,-0.0651359908077695,-0.11020371673304007,0.10714964035454147,1.1698150634765625,2.350372314453125,1.5137939453125,-2.161285400390625,-1.5850830078125,-1.7035369873046875,0.27353880062500435,0.3110962366315913,0.3030769309915398,0.2657466312062645,0.2910061286795974,0.28358542532028475,0.41131671920570684,3.2162018789436706,0.012177488818595214,0.5132835181388113,0.30713615270386574,1
3,0.0002674816556405455,-0.005098376319932695,-0.0006784080043898389,0.8242034912109375,1.4310455322265625,0.859710693359375,-1.267852783203125,-1.234222412109375,-0.4963836669921875,0.177751027941765,0.2614547125458424,0.11753176184760575,0.17780108847981801,0.2614789148609211,0.11756303727153415,0.2559578432796378,1.4918653200576724,0.009020177367847007,0.3372946926498926,0.21972843407142706,0.2098628033885449,-0.39813442887931033,-0.7947485682787768,0.285400390625,-0.3324432373046875,-0.72308349609375,0.089019775390625,-0.4299163818359375,-0.84527587890625,0.21365338782573212,0.3985773781302335,0.7952657113632177,0.040078446828887476,0.018791021894194522,0.0286832698768766,0.9147233004562135,0.9365630576530943,0.87294775231581,0.9148547688877336,0.015513471774399521,-0.1083543258848131,0.03813300771589263,0.013640046321853802,1.54437255859375,1.7606964111328125,3.226531982421875,-2.1322021484375,-2.5037078857421875,-1.8962554931640625,0.32281417144181396,0.2787314889519882,0.3536817502709841,0.30417204085348054,0.27618877094666117,0.3535185668145084,0.431557942143759,3.3183684233165462,0.0070248289724230304,0.5540676968492243,0.34758747398564893,1
25,0.0022068001732864643,-0.0035191701662965692,0.00039374348209148446,0.680145263671875,0.836273193359375,0.3547515869140625,-0.692413330078125,-0.8820648193359375,-0.25408935546875,0.0861131202484066,0.10193680304390233,0.039741897932505744,0.08610961521731621,0.10190535974033295,0.039751384976765426,0.08091760568833366,0.9655290770589897,0.002603401628017495,0.1392336157147604,0.11333901329529236,0.17823422764469757,0.03338239382270839,0.17082137973728334,0.2314910888671875,0.061279296875,0.1932373046875,0.1088104248046875,0.014129638671875,0.1368408203125,0.18073471446672762,0.035081003536983395,0.17109697461495516,0.02996854785647664,0.010787008022700462,0.009710056451500857,0.2501135220433502,0.29544999783979914,0.18560149869473344,0.2513362061958484,0.024768278286966587,-0.029173487760941096,0.09102907169811744,0.21516918011172595,1.076904296875,0.67620849609375,3.5584716796875,-0.99810791015625,-0.4381103515625,-2.071197509765625,0.13618503110819843,0.1285865048376688,0.3454603702293755,0.13306185617833777,0.09084572561525701,0.2703463404058211,0.32026812843418173,3.625029677146766,0.03629420617157508,0.39296783497294785,0.22777597925743057,0
24,-0.0015570549476544519,0.0049857785978855,-0.005393718548281969,1.1282806396484375,2.222747802734375,0.981475830078125,-1.3437347412109375,-1.950836181640625,-1.2197265625,0.18306713822401516,0.27739712867282657,0.12516114767138034,0.18311320330216288,0.27743214438020236,0.12508086400727,0.2180288989430514,2.4066598386629106,0.00548334303409241,0.35514512101375745,0.28042236308580826,0.09802482262579564,-0.0879434864320744,0.04293640628371332,0.17138671875,-0.00244140625,0.1435546875,0.0530548095703125,-0.2317962646484375,-0.04266357421875,0.10062713378259792,0.0921602684020108,0.06403972654029472,0.022743170749146058,0.027566201954653615,0.04752737395515953,0.1487191293672446,0.2621598822898184,0.10157236294356177,0.15073294829129846,0.02456398655399566,-0.22166602658182896,-0.026734917292797936,0.28219982011134387,3.815093994140625,1.26312255859375,3.4633331298828125,-3.64306640625,-1.99737548828125,-3.1356964111328125,0.4236568281063483,0.1960658695768294,0.5384715170106783,0.36114307888193187,0.19429047604495184,0.4587329457472029,0.5619931927689382,4.872875987756621,0.07196445631885666,0.7126559533504448,0.4383522770607095,0
